Translation File,API Name,Error
en_US.translation,Brazil_ComplementMust255,Value commented/not found in translation file.
en_US.translation,Brazil_Complete_Your_HughesNet_Order,Value commented/not found in translation file.
en_US.translation,Brazil_Complete_sua_ordem_de_servi_o_HughesNet_Choice,Value commented/not found in translation file.
en_US.translation,Brazil_Compreagora1,Value commented/not found in translation file.
en_US.translation,Brazil_Compreagora2,Value commented/not found in translation file.
en_US.translation,Brazil_Confira_aqui_link,Value commented/not found in translation file.
en_US.translation,Brazil_ConsumerType,Value commented/not found in translation file.
en_US.translation,Brazil_Contact,Value commented/not found in translation file.
en_US.translation,Brazil_ContactSupport,Value commented/not found in translation file.
en_US.translation,Brazil_Contact_Dashboard,Value commented/not found in translation file.
en_US.translation,Brazil_Contact_information,Value commented/not found in translation file.
en_US.translation,Brazil_Continue_To_End_Call,Value commented/not found in translation file.
en_US.translation,Brazil_Contractfor,Value commented/not found in translation file.
en_US.translation,Brazil_Copy,Value commented/not found in translation file.
en_US.translation,Brazil_Copy_Credit_Card_Information_Up_adher,Value commented/not found in translation file.
en_US.translation,Brazil_Correct_number,Value commented/not found in translation file.
en_US.translation,Brazil_Cow_CardType,Value commented/not found in translation file.
en_US.translation,Brazil_Cow_HOME,Value commented/not found in translation file.
en_US.translation,Brazil_CreateOfferLabel,Value commented/not found in translation file.
en_US.translation,Brazil_Create_Offer,Value commented/not found in translation file.
en_US.translation,Brazil_Create_Offer_Please_enter_the_fields_for_the_offer_displayed_with_in_the,Value commented/not found in translation file.
en_US.translation,Brazil_CreatedBYUser,Value commented/not found in translation file.
en_US.translation,Brazil_CreatedDate,Value commented/not found in translation file.
en_US.translation,Brazil_Credit,Value commented/not found in translation file.
en_US.translation,Brazil_CreditCard,Value commented/not found in translation file.
en_US.translation,Brazil_CreditCard2,Value commented/not found in translation file.
en_US.translation,Brazil_CreditCard3,Value commented/not found in translation file.
en_US.translation,Brazil_CreditCard4,Value commented/not found in translation file.
en_US.translation,Brazil_CreditCard5,Value commented/not found in translation file.
en_US.translation,Brazil_CreditCard_Error,Value commented/not found in translation file.
en_US.translation,Brazil_CreditCheck_Fail_Mssg,Value commented/not found in translation file.
en_US.translation,Brazil_CreditPriceGreagetThenMonthly,Value commented/not found in translation file.
en_US.translation,Brazil_Credit_Card,Value commented/not found in translation file.
en_US.translation,Brazil_Credit_Card_Adherence,Value commented/not found in translation file.
en_US.translation,Brazil_Credit_Card_Adherence_Checkbox,Value commented/not found in translation file.
en_US.translation,Brazil_Credit_Card_Information,Value commented/not found in translation file.
en_US.translation,Brazil_Credit_Charge,Value commented/not found in translation file.
en_US.translation,Brazil_Credit_Debit_card,Value commented/not found in translation file.
en_US.translation,Brazil_Curiosities,Value commented/not found in translation file.
en_US.translation,Brazil_Currency,Value commented/not found in translation file.
en_US.translation,Brazil_CurrencyDoller,Value commented/not found in translation file.
en_US.translation,Brazil_Currency_Value,Value commented/not found in translation file.
en_US.translation,Brazil_CustomerBillingSpecTemplateAPI,Value commented/not found in translation file.
en_US.translation,Brazil_Customer_Information,Value commented/not found in translation file.
en_US.translation,Brazil_Customer_Product,Value commented/not found in translation file.
en_US.translation,Brazil_Customer_Product_Ordered_Site_Type,Value commented/not found in translation file.
en_US.translation,Brazil_Customer_Program_DSS_Program,Value commented/not found in translation file.
en_US.translation,Brazil_CutOverErrorMess,Value commented/not found in translation file.
en_US.translation,Brazil_Cutover,Value commented/not found in translation file.
en_US.translation,Brazil_DASHBOARD,Value commented/not found in translation file.
en_US.translation,Brazil_DOB,Value commented/not found in translation file.
en_US.translation,Brazil_DOB_Err,Value commented/not found in translation file.
en_US.translation,Brazil_DOB_Err1,Value commented/not found in translation file.
en_US.translation,Brazil_DSSFailureResponseMessage,Value commented/not found in translation file.
en_US.translation,Brazil_DSSSuccessResponseMessage,Value commented/not found in translation file.
en_US.translation,Brazil_DSS_Package_Name,Value commented/not found in translation file.
en_US.translation,Brazil_DSS_Plan_Name,Value commented/not found in translation file.
en_US.translation,Brazil_DSS_Plan_Service_Offering_Pricing_Information,Value commented/not found in translation file.
en_US.translation,Brazil_DSS_Program_Code,Value commented/not found in translation file.
en_US.translation,Brazil_DSS_Program_Code_cust,Value commented/not found in translation file.
en_US.translation,Brazil_DSS_Service_Offering,Value commented/not found in translation file.
en_US.translation,Brazil_DUVIDASFREQUENTES,Value commented/not found in translation file.
en_US.translation,Brazil_D_vidas_Frequentes,Value commented/not found in translation file.
en_US.translation,Brazil_Daily_Download_Usage,Value commented/not found in translation file.
en_US.translation,Brazil_Daily_Upload_Usage,Value commented/not found in translation file.
en_US.translation,Brazil_Dashboard_Account_Closed_For_Billing,Value commented/not found in translation file.
en_US.translation,Brazil_Dashboard_Account_Delinquent,Value commented/not found in translation file.
