Translation File,API Name,Error
pt_BR.translation,Brazil_DeleteRecordMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Description,Value commented/not found in translation file.
pt_BR.translation,Brazil_Device_Credit,Value commented/not found in translation file.
pt_BR.translation,Brazil_DirectDebit,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayAttributeMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayAttributes,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayAvailbleAddress,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayBillingSpec,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayBillingSpecOfOfferLineItemCreated,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayBlockedAddress,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayOfferLineItems,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayOffers,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayPrice,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayPriceMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplayPriceOld,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplaySequence,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplaySequenceGreater,Value commented/not found in translation file.
pt_BR.translation,Brazil_DisplaySequenceMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Display_Address,Value commented/not found in translation file.
pt_BR.translation,Brazil_Display_Adherence_Fee_Line_Items,Value commented/not found in translation file.
pt_BR.translation,Brazil_Display_Price,Value commented/not found in translation file.
pt_BR.translation,Brazil_Display_Price_Old,Value commented/not found in translation file.
pt_BR.translation,Brazil_Do_you_want_a_copy_of_your_Invoice_to_be_sent_by_mail,Value commented/not found in translation file.
pt_BR.translation,Brazil_Do_you_want_a_copy_of_your_Service_Contract_to_be_sent_by_mail,Value commented/not found in translation file.
pt_BR.translation,Brazil_Do_you_want_to_Terminate_this_order,Value commented/not found in translation file.
pt_BR.translation,Brazil_Do_you_want_to_cancel_this_order,Value commented/not found in translation file.
pt_BR.translation,Brazil_Do_you_want_to_modify_this_order,Value commented/not found in translation file.
pt_BR.translation,Brazil_DownloadSpeed,Value commented/not found in translation file.
pt_BR.translation,Brazil_DownloadSpeedDisplayName,Value commented/not found in translation file.
pt_BR.translation,Brazil_DownloadSpeedMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Download_Contract,Value commented/not found in translation file.
pt_BR.translation,Brazil_Download_Provision,Value commented/not found in translation file.
pt_BR.translation,Brazil_Download_Speed_Mbps,Value commented/not found in translation file.
pt_BR.translation,Brazil_Download_State_Meter,Value commented/not found in translation file.
pt_BR.translation,Brazil_Download_in_MegaBytes,Value commented/not found in translation file.
pt_BR.translation,Brazil_DueDate_ND,Value commented/not found in translation file.
pt_BR.translation,Brazil_DueDate_RD,Value commented/not found in translation file.
pt_BR.translation,Brazil_DueDate_ST,Value commented/not found in translation file.
pt_BR.translation,Brazil_DueDate_TH,Value commented/not found in translation file.
pt_BR.translation,Brazil_DurationofCreditMonths,Value commented/not found in translation file.
pt_BR.translation,Brazil_EXISTING_CUSTOMERS,Value commented/not found in translation file.
pt_BR.translation,Brazil_EXPRESS_REPAIR_BASIC_WITH_TERM,Value commented/not found in translation file.
pt_BR.translation,Brazil_Edit,Value commented/not found in translation file.
pt_BR.translation,Brazil_EligibilityCriteria,Value commented/not found in translation file.
pt_BR.translation,Brazil_EligibilityCriteriaLabel,Value commented/not found in translation file.
pt_BR.translation,Brazil_EligibilityCriteriaTabMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_EligibilityCriteriaTitle,Value commented/not found in translation file.
pt_BR.translation,Brazil_Eligibility_Criteria,Value commented/not found in translation file.
pt_BR.translation,Brazil_Email,Value commented/not found in translation file.
pt_BR.translation,Brazil_EmailConfirm,Value commented/not found in translation file.
pt_BR.translation,Brazil_EmailConfirmNotMatch,Value commented/not found in translation file.
pt_BR.translation,Brazil_EmailEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_EmailValid,Value commented/not found in translation file.
pt_BR.translation,Brazil_Empresarial,Value commented/not found in translation file.
pt_BR.translation,Brazil_EndDate,Value commented/not found in translation file.
pt_BR.translation,Brazil_EnddateEligibilityCriteriaMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_EnterInContact,Value commented/not found in translation file.
pt_BR.translation,Brazil_Enter_Correct_Format,Value commented/not found in translation file.
pt_BR.translation,Brazil_Entrar,Value commented/not found in translation file.
pt_BR.translation,Brazil_Equipment_Code,Value commented/not found in translation file.
pt_BR.translation,Brazil_Equipment_Lease_fee,Value commented/not found in translation file.
