Translation File,API Name,Error
HSvc_CaseTemplate__c-es_AR.objectTranslation,Video Not Loading,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Video Optimization Settings,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Video Quality Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Want to Become a Reseller,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Welcome Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Without Internet Connection,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Escalate to DM,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Escalate to NAP,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Expedited TR,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Follow-up,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,forwarded for approval,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,forwarded for processing,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Inform customer,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Monitoring,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,NAP Office Only,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,None Required,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Partner RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,PIP,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Priority TR,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Resolve,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Resolved,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Vendor Meet,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Waiting customer return,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,General,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Compliance with Regulator,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Email Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Emergency,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Equipment Recovery,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Finance,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,General information,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Internet Performance,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,New Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Outage,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Partial Outage,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Regular,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Repair Truckroll,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Self Care Portal,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Standard,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Status Meter App,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Video Streaming Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Wi-Fi Network,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Complaint/Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Inquiry/Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Petition/Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Requests/Inquiries,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Claims,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Petition,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Appeal,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Compliant,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Replenishment appeal,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Tier 2,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Consumer Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Enterprise Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Critical,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Major,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Minor,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,High,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Low,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Override T&M,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Accept T&M Charges,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,N/A,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Low,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Medium,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,High,API name not found in translation file.
