Translation File,API Name,Error
Case-es_PE.objectTranslation,SPR Opened,API name not found in translation file.
Case-es_PE.objectTranslation,Testing,API name not found in translation file.
Case-es_PE.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_PE.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_PE.objectTranslation,Billing,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
Case-es_PE.objectTranslation,Cancel Order,API name not found in translation file.
Case-es_PE.objectTranslation,Change,API name not found in translation file.
Case-es_PE.objectTranslation,Compliance with Regulator,API name not found in translation file.
Case-es_PE.objectTranslation,De-Install (System),API name not found in translation file.
Case-es_PE.objectTranslation,Email Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Emergency,API name not found in translation file.
Case-es_PE.objectTranslation,Equipment,API name not found in translation file.
Case-es_PE.objectTranslation,Equipment Recovery,API name not found in translation file.
Case-es_PE.objectTranslation,Finance,API name not found in translation file.
Case-es_PE.objectTranslation,General information,API name not found in translation file.
Case-es_PE.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Case-es_PE.objectTranslation,Information,API name not found in translation file.
Case-es_PE.objectTranslation,Install,API name not found in translation file.
Case-es_PE.objectTranslation,Internet Performance,API name not found in translation file.
Case-es_PE.objectTranslation,New Installation,API name not found in translation file.
Case-es_PE.objectTranslation,Non-Technical,API name not found in translation file.
Case-es_PE.objectTranslation,Outage,API name not found in translation file.
Case-es_PE.objectTranslation,Outbound Call,API name not found in translation file.
Case-es_PE.objectTranslation,Outbound Program,API name not found in translation file.
Case-es_PE.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_PE.objectTranslation,Pre-Sales,API name not found in translation file.
Case-es_PE.objectTranslation,Regular,API name not found in translation file.
Case-es_PE.objectTranslation,Regular Process,API name not found in translation file.
Case-es_PE.objectTranslation,Relocation,API name not found in translation file.
Case-es_PE.objectTranslation,Relocation - Deinstall,API name not found in translation file.
Case-es_PE.objectTranslation,Relocation - Reinstall,API name not found in translation file.
Case-es_PE.objectTranslation,Repair Truckroll,API name not found in translation file.
Case-es_PE.objectTranslation,Request,API name not found in translation file.
Case-es_PE.objectTranslation,Self Care Portal,API name not found in translation file.
Case-es_PE.objectTranslation,Service Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Standard,API name not found in translation file.
Case-es_PE.objectTranslation,Status Meter App,API name not found in translation file.
Case-es_PE.objectTranslation,Technical,API name not found in translation file.
Case-es_PE.objectTranslation,Tool Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Video Streaming Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Wi-Fi Network,API name not found in translation file.
Case-es_PE.objectTranslation,Change,API name not found in translation file.
Case-es_PE.objectTranslation,Event,API name not found in translation file.
Case-es_PE.objectTranslation,Business Support,API name not found in translation file.
Case-es_PE.objectTranslation,Non-Technical,API name not found in translation file.
Case-es_PE.objectTranslation,Product Support,API name not found in translation file.
Case-es_PE.objectTranslation,Repair Field,API name not found in translation file.
Case-es_PE.objectTranslation,Repair Remote,API name not found in translation file.
Case-es_PE.objectTranslation,Techician Support,API name not found in translation file.
Case-es_PE.objectTranslation,Technical,API name not found in translation file.
Case-es_PE.objectTranslation,Project,API name not found in translation file.
Case-es_PE.objectTranslation,Pre-install,API name not found in translation file.
Case-es_PE.objectTranslation,Pre-Sales,API name not found in translation file.
Case-es_PE.objectTranslation,Retention,API name not found in translation file.
Case-es_PE.objectTranslation,Relocation,API name not found in translation file.
Case-es_PE.objectTranslation,Payment Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Key City Approvals,API name not found in translation file.
Case-es_PE.objectTranslation,Shipment Problems,API name not found in translation file.
Case-es_PE.objectTranslation,Product Problems,API name not found in translation file.
Case-es_PE.objectTranslation,Inventory Shortages/Product Shortages,API name not found in translation file.
Case-es_PE.objectTranslation,Service Problems,API name not found in translation file.
Case-es_PE.objectTranslation,Training,API name not found in translation file.
Case-es_PE.objectTranslation,Installation Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Distribution Problem (unable to get help from Distributor),API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Materials,API name not found in translation file.
Case-es_PE.objectTranslation,Dealer Event - Key City Approval Form,API name not found in translation file.
Case-es_PE.objectTranslation,Business Plan Approval,API name not found in translation file.
Case-es_PE.objectTranslation,Ordering Tool Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Password Reset,API name not found in translation file.
Case-es_PE.objectTranslation,Reoccuring Log In Problems,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Care Problems - Escalations,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Care Problems - Billing,API name not found in translation file.
Case-es_PE.objectTranslation,Financial Trouble,API name not found in translation file.
Case-es_PE.objectTranslation,Competition Making Inroads into Account - DSL,API name not found in translation file.
Case-es_PE.objectTranslation,Competition Making Inroads into Account - Wireless,API name not found in translation file.
Case-es_PE.objectTranslation,Competition Making Inroads into Account - Wild Blue,API name not found in translation file.
Case-es_PE.objectTranslation,Local Issue impacting Business,API name not found in translation file.
Case-es_PE.objectTranslation,Losing a Key Contact,API name not found in translation file.
Case-es_PE.objectTranslation,Staffing Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Other,API name not found in translation file.
Case-es_PE.objectTranslation,1,API name not found in translation file.
Case-es_PE.objectTranslation,2,API name not found in translation file.
Case-es_PE.objectTranslation,3,API name not found in translation file.
Case-es_PE.objectTranslation,Emergency,API name not found in translation file.
Case-es_PE.objectTranslation,Regular,API name not found in translation file.
Case-es_PE.objectTranslation,Standard,API name not found in translation file.
Case-es_PE.objectTranslation,Acquisition Information,API name not found in translation file.
Case-es_PE.objectTranslation,Add/Upgrade Service,API name not found in translation file.
Case-es_PE.objectTranslation,Billing/Invoicing,API name not found in translation file.
Case-es_PE.objectTranslation,Billing Info,API name not found in translation file.
Case-es_PE.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
Case-es_PE.objectTranslation,Callback,API name not found in translation file.
Case-es_PE.objectTranslation,Call Recording,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel - Change of Address,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel - Competition,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel - Financial,API name not found in translation file.
Case-es_PE.objectTranslation,Cancellation Information,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel Order,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel Service,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel - Technical,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel - Treatment,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel VSAT,API name not found in translation file.
Case-es_PE.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
Case-es_PE.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
Case-es_PE.objectTranslation,Cannot Login,API name not found in translation file.
Case-es_PE.objectTranslation,Cannot Receive Emails,API name not found in translation file.
Case-es_PE.objectTranslation,Cannot Send Emails,API name not found in translation file.
Case-es_PE.objectTranslation,Care Operations,API name not found in translation file.
Case-es_PE.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
Case-es_PE.objectTranslation,Change Order,API name not found in translation file.
Case-es_PE.objectTranslation,Change Payment Type,API name not found in translation file.
Case-es_PE.objectTranslation,Change Service Plan,API name not found in translation file.
Case-es_PE.objectTranslation,Client Request,API name not found in translation file.
Case-es_PE.objectTranslation,Collect Payment,API name not found in translation file.
Case-es_PE.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
Case-es_PE.objectTranslation,Conversion,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Collection,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Service,API name not found in translation file.
Case-es_PE.objectTranslation,Damaged,API name not found in translation file.
Case-es_PE.objectTranslation,De-Install (System),API name not found in translation file.
Case-es_PE.objectTranslation,Delinquency,API name not found in translation file.
Case-es_PE.objectTranslation,Discount concession,API name not found in translation file.
Case-es_PE.objectTranslation,Downlink Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Download Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Dropped call,API name not found in translation file.
Case-es_PE.objectTranslation,Equipment Location Change,API name not found in translation file.
Case-es_PE.objectTranslation,Equipment Swap,API name not found in translation file.
Case-es_PE.objectTranslation,Explanation of Charges,API name not found in translation file.
Case-es_PE.objectTranslation,FAP Questions,API name not found in translation file.
Case-es_PE.objectTranslation,Field Operations,API name not found in translation file.
Case-es_PE.objectTranslation,Financial Adjustments,API name not found in translation file.
Case-es_PE.objectTranslation,General Information,API name not found in translation file.
Case-es_PE.objectTranslation,Hughes Communication,API name not found in translation file.
Case-es_PE.objectTranslation,Information /Questions about the plan,API name not found in translation file.
Case-es_PE.objectTranslation,Information about Operation,API name not found in translation file.
Case-es_PE.objectTranslation,Installation Problems,API name not found in translation file.
Case-es_PE.objectTranslation,Install Order,API name not found in translation file.
Case-es_PE.objectTranslation,Intermittent Connectivity,API name not found in translation file.
Case-es_PE.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
Case-es_PE.objectTranslation,Invoice Reissue Request,API name not found in translation file.
Case-es_PE.objectTranslation,IT/System Admin,API name not found in translation file.
Case-es_PE.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
Case-es_PE.objectTranslation,Logistics/Equipment,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Campaign,API name not found in translation file.
Case-es_PE.objectTranslation,Missing Equipment,API name not found in translation file.
Case-es_PE.objectTranslation,New Install,API name not found in translation file.
Case-es_PE.objectTranslation,New Installation,API name not found in translation file.
Case-es_PE.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
Case-es_PE.objectTranslation,No internet connectivity,API name not found in translation file.
Case-es_PE.objectTranslation,No Signal At All,API name not found in translation file.
Case-es_PE.objectTranslation,Other Internet Application Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Outbound Call,API name not found in translation file.
Case-es_PE.objectTranslation,Peformance Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Perfomance,API name not found in translation file.
Case-es_PE.objectTranslation,Policy,API name not found in translation file.
Case-es_PE.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
Case-es_PE.objectTranslation,Questions,API name not found in translation file.
Case-es_PE.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
Case-es_PE.objectTranslation,Reactivate,API name not found in translation file.
Case-es_PE.objectTranslation,Relocation,API name not found in translation file.
Case-es_PE.objectTranslation,Repair Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Replace Hardware,API name not found in translation file.
Case-es_PE.objectTranslation,Restore Hardware,API name not found in translation file.
Case-es_PE.objectTranslation,Restore Service,API name not found in translation file.
Case-es_PE.objectTranslation,Seasonal Suspension,API name not found in translation file.
Case-es_PE.objectTranslation,See parent case,API name not found in translation file.
Case-es_PE.objectTranslation,Self-Care,API name not found in translation file.
Case-es_PE.objectTranslation,Self Care Portal Features,API name not found in translation file.
Case-es_PE.objectTranslation,Service Feature Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Service Questions,API name not found in translation file.
Case-es_PE.objectTranslation,Services,API name not found in translation file.
Case-es_PE.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
Case-es_PE.objectTranslation,Sign-Off,API name not found in translation file.
Case-es_PE.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
Case-es_PE.objectTranslation,Static IP,API name not found in translation file.
Case-es_PE.objectTranslation,Suspend,API name not found in translation file.
Case-es_PE.objectTranslation,System Generated,API name not found in translation file.
Case-es_PE.objectTranslation,Systems/Portal - Ordering and Billing,API name not found in translation file.
Case-es_PE.objectTranslation,Systems/Portals - API,API name not found in translation file.
Case-es_PE.objectTranslation,Systems/Portals - BI,API name not found in translation file.
Case-es_PE.objectTranslation,Systems/Portals - CRM,API name not found in translation file.
Case-es_PE.objectTranslation,Systems/Portals - Customer Gateway,API name not found in translation file.
Case-es_PE.objectTranslation,Systems/Portals - End User,API name not found in translation file.
Case-es_PE.objectTranslation,Systems/Portals - Installation,API name not found in translation file.
Case-es_PE.objectTranslation,Systems/Portals - NMP,API name not found in translation file.
Case-es_PE.objectTranslation,Technician with difficulties,API name not found in translation file.
Case-es_PE.objectTranslation,Token,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to Access/Login,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to Launch,API name not found in translation file.
Case-es_PE.objectTranslation,Unable to View Usage,API name not found in translation file.
Case-es_PE.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
Case-es_PE.objectTranslation,Update Account Info,API name not found in translation file.
Case-es_PE.objectTranslation,Update Payment Info,API name not found in translation file.
Case-es_PE.objectTranslation,Update payment information,API name not found in translation file.
Case-es_PE.objectTranslation,Uplink Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Usage Question,API name not found in translation file.
Case-es_PE.objectTranslation,Values ​​Return,API name not found in translation file.
Case-es_PE.objectTranslation,Video Buffering,API name not found in translation file.
Case-es_PE.objectTranslation,Video Not Loading,API name not found in translation file.
Case-es_PE.objectTranslation,Video Optimization Settings,API name not found in translation file.
Case-es_PE.objectTranslation,Video Quality Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Want to Become a Reseller,API name not found in translation file.
Case-es_PE.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
Case-es_PE.objectTranslation,Welcome Call,API name not found in translation file.
Case-es_PE.objectTranslation,Will not Activate,API name not found in translation file.
Case-es_PE.objectTranslation,Winback,API name not found in translation file.
Case-es_PE.objectTranslation,Without Internet Connection,API name not found in translation file.
Case-es_PE.objectTranslation,NMD,API name not found in translation file.
Case-es_PE.objectTranslation,None,API name not found in translation file.
Case-es_PE.objectTranslation,1,API name not found in translation file.
Case-es_PE.objectTranslation,2,API name not found in translation file.
Case-es_PE.objectTranslation,Normal,API name not found in translation file.
Case-es_PE.objectTranslation,Normal,API name not found in translation file.
Case-es_PE.objectTranslation,Citizenship Card,API name not found in translation file.
Case-es_PE.objectTranslation,Foreigner ID,API name not found in translation file.
Case-es_PE.objectTranslation,Tax Identification Number (NIT),API name not found in translation file.
Case-es_PE.objectTranslation,Peru Foreigner ID (CE),API name not found in translation file.
Case-es_PE.objectTranslation,Chilean Tax Identification Number (RUT),API name not found in translation file.
Case-es_PE.objectTranslation,Ecuador Tax Identification Number (RUC),API name not found in translation file.
Case-es_PE.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Case-es_PE.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Case-es_PE.objectTranslation,Ecuador Foreigner Id,API name not found in translation file.
Case-es_PE.objectTranslation,Ecuador Citizenship Card,API name not found in translation file.
Case-es_PE.objectTranslation,Chilean Identity Card (RUN),API name not found in translation file.
Case-es_PE.objectTranslation,Business Plan,API name not found in translation file.
Case-es_PE.objectTranslation,Key City Funds,API name not found in translation file.
Case-es_PE.objectTranslation,C2,API name not found in translation file.
Case-es_PE.objectTranslation,GC2,API name not found in translation file.
Case-es_PE.objectTranslation,GC3,API name not found in translation file.
Case-es_PE.objectTranslation,Tools & Systems,API name not found in translation file.
Case-es_PE.objectTranslation,Training,API name not found in translation file.
Case-es_PE.objectTranslation,Quality,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Campaigns,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Collateral,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Communications,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Events,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Incentives,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Programs,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Offers,API name not found in translation file.
Case-es_PE.objectTranslation,System Access/Account Password Reset,API name not found in translation file.
Case-es_PE.objectTranslation,Order Support,API name not found in translation file.
Case-es_PE.objectTranslation,Installation,API name not found in translation file.
Case-es_PE.objectTranslation,Account/   Contract Related,API name not found in translation file.
Case-es_PE.objectTranslation,Compensation,API name not found in translation file.
Case-es_PE.objectTranslation,Tools & Systems,API name not found in translation file.
Case-es_PE.objectTranslation,Training,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Collateral,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Communications,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Events,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Incentives,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Programs,API name not found in translation file.
Case-es_PE.objectTranslation,Marketing Offers,API name not found in translation file.
Case-es_PE.objectTranslation,Account Password Reset/Access,API name not found in translation file.
Case-es_PE.objectTranslation,Order Support,API name not found in translation file.
Case-es_PE.objectTranslation,Installation,API name not found in translation file.
Case-es_PE.objectTranslation,Account/Contract Related,API name not found in translation file.
Case-es_PE.objectTranslation,Compensation,API name not found in translation file.
Case-es_PE.objectTranslation,Sales on Call,API name not found in translation file.
Case-es_PE.objectTranslation,Hang Up,API name not found in translation file.
Case-es_PE.objectTranslation,Misdial,API name not found in translation file.
Case-es_PE.objectTranslation,Program,API name not found in translation file.
Case-es_PE.objectTranslation,Dealer Collections,API name not found in translation file.
Case-es_PE.objectTranslation,Miscellaneous,API name not found in translation file.
Case-es_PE.objectTranslation,Partner Portal (POW),API name not found in translation file.
Case-es_PE.objectTranslation,Payment Systems,API name not found in translation file.
Case-es_PE.objectTranslation,Install portal,API name not found in translation file.
Case-es_PE.objectTranslation,Retailer set-up status and questions,API name not found in translation file.
Case-es_PE.objectTranslation,"Account updates - address, phone number, primary contact, banking changes, company name change, email address",API name not found in translation file.
Case-es_PE.objectTranslation,Showroom Account Management,API name not found in translation file.
Case-es_PE.objectTranslation,Dealer Transfers between Distributors,API name not found in translation file.
Case-es_PE.objectTranslation,Return Material Authorization (RMA) for Retailers - refer to Distributor they purchased equipment from,API name not found in translation file.
Case-es_PE.objectTranslation,Retailer Equipment Ordering Process and Contacts,API name not found in translation file.
Case-es_PE.objectTranslation,Who am I selling under?,API name not found in translation file.
Case-es_PE.objectTranslation,Compensation & Payment inquiries,API name not found in translation file.
Case-es_PE.objectTranslation,Chargebacks,API name not found in translation file.
Case-es_PE.objectTranslation,Oasis,API name not found in translation file.
Case-es_PE.objectTranslation,Installer Info,API name not found in translation file.
Case-es_PE.objectTranslation,Schedule Info,API name not found in translation file.
Case-es_PE.objectTranslation,Non Standard Charges,API name not found in translation file.
Case-es_PE.objectTranslation,Scheduling Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Dealer Resource Loading,API name not found in translation file.
Case-es_PE.objectTranslation,Schedule Change,API name not found in translation file.
Case-es_PE.objectTranslation,Order Closure,API name not found in translation file.
Case-es_PE.objectTranslation,Past due date,API name not found in translation file.
Case-es_PE.objectTranslation,Inventory Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Missed Appt,API name not found in translation file.
Case-es_PE.objectTranslation,Strategy HughesNet Store/Ad Builder/Custom Ads,API name not found in translation file.
Case-es_PE.objectTranslation,Advertising & Google approval (websites & non-Hughes pre-approved advertising assets),API name not found in translation file.
Case-es_PE.objectTranslation,Ad compliance notifications & responses,API name not found in translation file.
Case-es_PE.objectTranslation,Newsletters/Announcements,API name not found in translation file.
Case-es_PE.objectTranslation,$50 event discount approval,API name not found in translation file.
Case-es_PE.objectTranslation,Event financial assistance approval,API name not found in translation file.
Case-es_PE.objectTranslation,HughesNet Summit,API name not found in translation file.
Case-es_PE.objectTranslation,Dealer Advisory Council meetings,API name not found in translation file.
Case-es_PE.objectTranslation,Current retailer incentives,API name not found in translation file.
Case-es_PE.objectTranslation,Dealer Initiated Repair Request Tool,API name not found in translation file.
Case-es_PE.objectTranslation,One-offs (use as last resort option),API name not found in translation file.
Case-es_PE.objectTranslation,Collections,API name not found in translation file.
Case-es_PE.objectTranslation,Call Center/dealer contests,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Offers,API name not found in translation file.
Case-es_PE.objectTranslation,"VIP, BMI, Co-Op, MDF, Other",API name not found in translation file.
Case-es_PE.objectTranslation,Strategy Beam Smart Growth,API name not found in translation file.
Case-es_PE.objectTranslation,Strategy Dealer Locator Program,API name not found in translation file.
Case-es_PE.objectTranslation,Order credit investigation,API name not found in translation file.
Case-es_PE.objectTranslation,Mail-in Rebate inquiries,API name not found in translation file.
Case-es_PE.objectTranslation,Order credit request,API name not found in translation file.
Case-es_PE.objectTranslation,Cancel,API name not found in translation file.
Case-es_PE.objectTranslation,Create,API name not found in translation file.
Case-es_PE.objectTranslation,Fix,API name not found in translation file.
Case-es_PE.objectTranslation,Modify,API name not found in translation file.
Case-es_PE.objectTranslation,Revive,API name not found in translation file.
Case-es_PE.objectTranslation,Retrigger,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Contact Info,API name not found in translation file.
Case-es_PE.objectTranslation,FSO Number,API name not found in translation file.
Case-es_PE.objectTranslation,Hardware Upgrade,API name not found in translation file.
Case-es_PE.objectTranslation,Hardware/Product Info,API name not found in translation file.
Case-es_PE.objectTranslation,Service Plan Features,API name not found in translation file.
Case-es_PE.objectTranslation,System Navigation/education,API name not found in translation file.
Case-es_PE.objectTranslation,Voice,API name not found in translation file.
Case-es_PE.objectTranslation,Other,API name not found in translation file.
Case-es_PE.objectTranslation,Credit Score Fail,API name not found in translation file.
Case-es_PE.objectTranslation,API setup inquiries,API name not found in translation file.
Case-es_PE.objectTranslation,"Partner Portal Content, Nav, functionality",API name not found in translation file.
Case-es_PE.objectTranslation,Purchase Experience Survey Functionality & setup,API name not found in translation file.
Case-es_PE.objectTranslation,"Retailer Dashboard, Nav, functionality",API name not found in translation file.
Case-es_PE.objectTranslation,Retailer Dashboard data discrepancies,API name not found in translation file.
Case-es_PE.objectTranslation,"Dealer locator Nav, functionality",API name not found in translation file.
Case-es_PE.objectTranslation,"Installation Portal Nav, functionality",API name not found in translation file.
Case-es_PE.objectTranslation,"HughesNet Store Nav, functionality",API name not found in translation file.
Case-es_PE.objectTranslation,Sales Agent buy site branding,API name not found in translation file.
Case-es_PE.objectTranslation,Order Placement escalations - Production,API name not found in translation file.
Case-es_PE.objectTranslation,Order Placement escalations - OTB2,API name not found in translation file.
Case-es_PE.objectTranslation,PIM Message,API name not found in translation file.
Case-es_PE.objectTranslation,Partner Portal Down,API name not found in translation file.
Case-es_PE.objectTranslation,On-Line Training and Certification,API name not found in translation file.
Case-es_PE.objectTranslation,Installation Training Content,API name not found in translation file.
Case-es_PE.objectTranslation,Field Training Needs,API name not found in translation file.
Case-es_PE.objectTranslation,New setup request,API name not found in translation file.
Case-es_PE.objectTranslation,Investigation,API name not found in translation file.
Case-es_PE.objectTranslation,Change request,API name not found in translation file.
Case-es_PE.objectTranslation,Wrong Number,API name not found in translation file.
Case-es_PE.objectTranslation,Referred to other Dept,API name not found in translation file.
Case-es_PE.objectTranslation,Hang Up,API name not found in translation file.
Case-es_PE.objectTranslation,Consumer,API name not found in translation file.
Case-es_PE.objectTranslation,Enterprise,API name not found in translation file.
Case-es_PE.objectTranslation,Shared,API name not found in translation file.
Case-es_PE.objectTranslation,SOHO,API name not found in translation file.
Case-es_PE.objectTranslation,Both,API name not found in translation file.
Case-es_PE.objectTranslation,A change is required to repair an issue that is impacting service (or will impact service if not corrected),API name not found in translation file.
Case-es_PE.objectTranslation,A change is required to correct a security issue,API name not found in translation file.
Case-es_PE.objectTranslation,Does not adhere to emergency change policy,API name not found in translation file.
Case-es_PE.objectTranslation,Install & Equipment Required,API name not found in translation file.
Case-es_PE.objectTranslation,Ship Equipment (No Install),API name not found in translation file.
Case-es_PE.objectTranslation,Bring Used Equipment,API name not found in translation file.
Case-es_PE.objectTranslation,Install Only (No Equipment),API name not found in translation file.
Case-es_PE.objectTranslation,Service Only,API name not found in translation file.
Case-es_PE.objectTranslation,Appeal to Hughes,API name not found in translation file.
Case-es_PE.objectTranslation,Appeal to SIC,API name not found in translation file.
Case-es_PE.objectTranslation,Appeal to SUBTEL,API name not found in translation file.
Case-es_PE.objectTranslation,Sample,API name not found in translation file.
Case-es_PE.objectTranslation,JUPITER 4,API name not found in translation file.
Case-es_PE.objectTranslation,VSAT,API name not found in translation file.
Case-es_PE.objectTranslation,HNSYSTEM,API name not found in translation file.
Case-es_PE.objectTranslation,HX SYSTEM,API name not found in translation file.
Case-es_PE.objectTranslation,Outage,API name not found in translation file.
Case-es_PE.objectTranslation,Degradation,API name not found in translation file.
Case-es_PE.objectTranslation,None,API name not found in translation file.
Case-es_PE.objectTranslation,Change of Account Ownership,API name not found in translation file.
Case-es_PE.objectTranslation,Complimentary Restore Tokens,API name not found in translation file.
Case-es_PE.objectTranslation,Dispatch-Complimentary,API name not found in translation file.
Case-es_PE.objectTranslation,Dispatch-Standard,API name not found in translation file.
Case-es_PE.objectTranslation,Due Date Extension,API name not found in translation file.
Case-es_PE.objectTranslation,Gen4 Pre-Order,API name not found in translation file.
Case-es_PE.objectTranslation,Hardware Upgrade,API name not found in translation file.
Case-es_PE.objectTranslation,Move Program,API name not found in translation file.
Case-es_PE.objectTranslation,Order Correction (lease vs. purchase),API name not found in translation file.
Case-es_PE.objectTranslation,RMA-Complimentary,API name not found in translation file.
Case-es_PE.objectTranslation,RMA-Standard,API name not found in translation file.
Case-es_PE.objectTranslation,Service Credit,API name not found in translation file.
Case-es_PE.objectTranslation,Service Discount,API name not found in translation file.
Case-es_PE.objectTranslation,Service Plan Downgrade,API name not found in translation file.
Case-es_PE.objectTranslation,Service Plan Upgrade (with price match),API name not found in translation file.
Case-es_PE.objectTranslation,Service Plan Upgrade (no price match),API name not found in translation file.
Case-es_PE.objectTranslation,AC313,API name not found in translation file.
Case-es_PE.objectTranslation,AC315,API name not found in translation file.
Case-es_PE.objectTranslation,AC367,API name not found in translation file.
Case-es_PE.objectTranslation,ALB,API name not found in translation file.
Case-es_PE.objectTranslation,ALBNM,API name not found in translation file.
Case-es_PE.objectTranslation,AMA,API name not found in translation file.
Case-es_PE.objectTranslation,AMATX,API name not found in translation file.
Case-es_PE.objectTranslation,B125,API name not found in translation file.
Case-es_PE.objectTranslation,BENOR,API name not found in translation file.
Case-es_PE.objectTranslation,BIL,API name not found in translation file.
Case-es_PE.objectTranslation,BIS,API name not found in translation file.
Case-es_PE.objectTranslation,BISND,API name not found in translation file.
Case-es_PE.objectTranslation,BOI,API name not found in translation file.
Case-es_PE.objectTranslation,BOIID,API name not found in translation file.
Case-es_PE.objectTranslation,BXICA,API name not found in translation file.
Case-es_PE.objectTranslation,CASWY,API name not found in translation file.
Case-es_PE.objectTranslation,CEDIA,API name not found in translation file.
Case-es_PE.objectTranslation,Customer,API name not found in translation file.
Case-es_PE.objectTranslation,DET,API name not found in translation file.
Case-es_PE.objectTranslation,DETMI,API name not found in translation file.
Case-es_PE.objectTranslation,EDM,API name not found in translation file.
Case-es_PE.objectTranslation,ELP,API name not found in translation file.
Case-es_PE.objectTranslation,ENG,API name not found in translation file.
Case-es_PE.objectTranslation,ENGCO,API name not found in translation file.
Case-es_PE.objectTranslation,EUGOR,API name not found in translation file.
Case-es_PE.objectTranslation,FLAAZ,API name not found in translation file.
Case-es_PE.objectTranslation,FLG,API name not found in translation file.
Case-es_PE.objectTranslation,Gateway(s),API name not found in translation file.
Case-es_PE.objectTranslation,GRJ,API name not found in translation file.
Case-es_PE.objectTranslation,GTN,API name not found in translation file.
