Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Regular Process,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Standard,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Cancel,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Self Care Portal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Status Meter App,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Billing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Email Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Internet Performance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Video Streaming Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wi-Fi Network,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Compliance with Regulator,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Equipment Recovery,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Repair Truckroll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Event,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Product Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Repair Field,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Techician Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pre-install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Project,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Retention,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Business Plan Approval,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Competition Making Inroads into Account - DSL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Competition Making Inroads into Account - Wild Blue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Competition Making Inroads into Account - Wireless,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Care Problems - Billing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Care Problems - Escalations,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Dealer Event - Key City Approval Form,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Distribution Problem (unable to get help from Distributor),API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Financial Trouble,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Installation Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Inventory Shortages/Product Shortages,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Key City Approvals,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Local Issue impacting Business,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Losing a Key Contact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Marketing Materials,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Ordering Tool Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Other,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Password Reset,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Payment Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Product Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Reoccuring Log In Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Shipment Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Staffing Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Training,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,2,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,3,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Emergency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Regular,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Standard,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NMD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,None,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Consumer,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Enterprise,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Shared,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,2,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Business Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Key City Funds,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,A change is required to repair an issue that is impacting service (or will impact service if not corrected),API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,A change is required to correct a security issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Does not adhere to emergency change policy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Reproducible,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Occasional,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Rare,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Constant,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,JUPITER 4,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DPC/EE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ENS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,GEMINI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,IPES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NNOC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TRES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,UMOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,VSAT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,GRDFGFDS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,FDSAFSDA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ARBB7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ARBB9000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ARCDPD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ARGMHTDMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ARLLTDMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ARWU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,MSS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SWOPS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SPACEWAY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SPWY BYPAS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN-HX SYSTEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ARBB9400,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ARBB9800,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Degradation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,None,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Special,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Case Closure Instructions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Profile,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Dispatch Note,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Network Diagram,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Network Infractions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,To Do List,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Red Text Message,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,AC313,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,AC315,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,AC367,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ALB,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ALBNM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,AMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,AMATX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,B125,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BENOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BIL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BIS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BOI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BOIID,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,CASWY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,CEDIA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DET,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DETMI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EDM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ELP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ENG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ENGCO,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EUGOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,FLG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,GRJ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,GTN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,GTNMD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,MIDTX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,MIS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,MISMT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NLV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NMC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NORNE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,OKLOK,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,OMANE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,RAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,REG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SAN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SEAWA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SLC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SPOWA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,STC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TUC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BISND,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BXICA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,FLAAZ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NLVNV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NORME,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SANTX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SLCUT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,STCCA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Not Applicable,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ACP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,CAC-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY 7000_TU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DNCC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DVBSGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,IP Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Management Gateway Client,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,QMPC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Return Channel CP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Serial Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Special Services Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TurboPage Server,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,VISION-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,UBB HN Router,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,UBB IP Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,UBB Vision-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,CDS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY 4010,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY 4020,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY 4030,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY 6000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY 7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY 7700,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,DIRECWAY 7740,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN 7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN 7000S,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN 7700S,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN9400,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN9200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN92600,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN9600,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HN9800,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Satellite Gateway Modulator,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX 150,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX 200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX 260,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX 280,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX 50,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX90,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX50L,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX ExpertNMS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,WEB ACS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ACS Lite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ACS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Management File Server,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Quality Monitoring PC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX DNCC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX IPGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ACU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,BGM_SGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HT1100,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HT1200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HT1300,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,GW_TM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Inroute Bandwidth Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,IDC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,IGM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Jovian,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Jupiter MFS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Legal Intercept,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Outroute Bandwidth Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Resource Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TG3_PROXY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TSA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TXM_RXM Microcontroller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TXM_RXM Proxy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,WAS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service Component,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Facilities,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Performance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,AWR/RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Acct Deletion,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Beta,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hot Field Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Master,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Mgd Sec Svcs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pin Reset,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Problem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Project,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,"RF Ded,Natl,Shr",API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,RFT Dedicated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,RFT Natl NW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,RFT Shared,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Replace KeyFob,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Req - VOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Req- New Key Fob,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Request - SSID,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Rqst -Live Broadcast,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Site Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Tracking,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hughes SP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ABC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,XYZ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Correct Network Event,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Requested,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Enable New Feature,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Infrastructure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Install/Remove HW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,New Customer Rollout,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Product Launch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Security/PCI Compliance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Service Management,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Upgrade Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Upgrade Software,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Defect escaped test,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Incorrect configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hardware failure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Root cause unknown,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Human Error,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Abort,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Account Transaction,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Continue Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Corrected Configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Corrected Connections,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer to replace cables,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Will Configure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Customer Will Correct,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Dispatch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Dispatch Tech,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Escalate,API name not found in translation file.
