Translation File,API Name,Error
Case-es_CL.objectTranslation,Claim,API name not found in translation file.
Case-es_CL.objectTranslation,Compliant,API name not found in translation file.
Case-es_CL.objectTranslation,Replenishment appeal,API name not found in translation file.
Case-es_CL.objectTranslation,Request,API name not found in translation file.
Case-es_CL.objectTranslation,Ecuador Citizenship Card,API name not found in translation file.
Case-es_CL.objectTranslation,Ecuador Foreigner Id,API name not found in translation file.
Case-es_CL.objectTranslation,Ecuador Tax Identification Number (RUC),API name not found in translation file.
Case-es_CL.objectTranslation,Peru Foreigner ID (CE),API name not found in translation file.
Case-es_CL.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Case-es_CL.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Case-es_CL.objectTranslation,Change Caused Impact,API name not found in translation file.
Case-es_CL.objectTranslation,Circuit Failure,API name not found in translation file.
Case-es_CL.objectTranslation,Cleared Before isolation,API name not found in translation file.
Case-es_CL.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_CL.objectTranslation,Configuration Value,API name not found in translation file.
Case-es_CL.objectTranslation,Customer-Owned System Failure,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Requested Task Complete,API name not found in translation file.
Case-es_CL.objectTranslation,Facility Failure,API name not found in translation file.
Case-es_CL.objectTranslation,Fix Not Planned,API name not found in translation file.
Case-es_CL.objectTranslation,HW/SW Failure,API name not found in translation file.
Case-es_CL.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_CL.objectTranslation,Interference,API name not found in translation file.
Case-es_CL.objectTranslation,IT-Owned Sys/Svc Failure,API name not found in translation file.
Case-es_CL.objectTranslation,Licensing,API name not found in translation file.
Case-es_CL.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_CL.objectTranslation,Project Complete,API name not found in translation file.
Case-es_CL.objectTranslation,Provider Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_CL.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_CL.objectTranslation,Security,API name not found in translation file.
Case-es_CL.objectTranslation,Tools,API name not found in translation file.
Case-es_CL.objectTranslation,Unknown/Restarted/Reset,API name not found in translation file.
Case-es_CL.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_CL.objectTranslation,Weather,API name not found in translation file.
Case-es_CL.objectTranslation,Working as Designed,API name not found in translation file.
Case-es_CL.objectTranslation,Work Request Complete,API name not found in translation file.
Case-es_CL.objectTranslation,High,API name not found in translation file.
Case-es_CL.objectTranslation,Medium,API name not found in translation file.
Case-es_CL.objectTranslation,Low,API name not found in translation file.
Case-es_CL.objectTranslation,Outside NAD Control,API name not found in translation file.
Case-es_CL.objectTranslation,Human Error,API name not found in translation file.
Case-es_CL.objectTranslation,Unknown Up/Downstream Configuration,API name not found in translation file.
Case-es_CL.objectTranslation,Incorrect Implementation Plan,API name not found in translation file.
Case-es_CL.objectTranslation,"Power, Water, Fire, Other",API name not found in translation file.
Case-es_CL.objectTranslation,"Defective Component, Defective Software",API name not found in translation file.
Case-es_CL.objectTranslation,Unknown,API name not found in translation file.
Case-es_CL.objectTranslation,Abort,API name not found in translation file.
Case-es_CL.objectTranslation,De-Install,API name not found in translation file.
Case-es_CL.objectTranslation,De-Install - Disaster Recovery,API name not found in translation file.
Case-es_CL.objectTranslation,De-Install - Equipment Recovery,API name not found in translation file.
Case-es_CL.objectTranslation,Priority Repair,API name not found in translation file.
Case-es_CL.objectTranslation,Project,API name not found in translation file.
Case-es_CL.objectTranslation,QA,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - Defined Dispatch,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - Disaster Recovery,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - Express Repair,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - In Warranty,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - Out of Warranty,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - PC Support,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - Retention,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - Voice ATA Install/Actvn,API name not found in translation file.
Case-es_CL.objectTranslation,Repair - Express Repair Priority,API name not found in translation file.
Case-es_CL.objectTranslation,JUPITER 1,API name not found in translation file.
Case-es_CL.objectTranslation,SPACEWAY 3,API name not found in translation file.
Case-es_CL.objectTranslation,KU,API name not found in translation file.
Case-es_CL.objectTranslation,Terrestrial,API name not found in translation file.
Case-es_CL.objectTranslation,PES,API name not found in translation file.
Case-es_CL.objectTranslation,Business Systems,API name not found in translation file.
Case-es_CL.objectTranslation,Management,API name not found in translation file.
Case-es_CL.objectTranslation,VoIP,API name not found in translation file.
Case-es_CL.objectTranslation,Video,API name not found in translation file.
Case-es_CL.objectTranslation,Managed Services,API name not found in translation file.
Case-es_CL.objectTranslation,JUP/SW,API name not found in translation file.
Case-es_CL.objectTranslation,Internet/Backhaul,API name not found in translation file.
Case-es_CL.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_CL.objectTranslation,Jupiter,API name not found in translation file.
Case-es_CL.objectTranslation,Systemas,API name not found in translation file.
Case-es_CL.objectTranslation,Transport,API name not found in translation file.
Case-es_CL.objectTranslation,Commissioning/Activation,API name not found in translation file.
Case-es_CL.objectTranslation,Ordering,API name not found in translation file.
Case-es_CL.objectTranslation,Management,API name not found in translation file.
Case-es_CL.objectTranslation,Tools,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Gateway/Web,API name not found in translation file.
Case-es_CL.objectTranslation,Reports/Data,API name not found in translation file.
Case-es_CL.objectTranslation,Provisioning,API name not found in translation file.
Case-es_CL.objectTranslation,EM7,API name not found in translation file.
Case-es_CL.objectTranslation,Smarts,API name not found in translation file.
Case-es_CL.objectTranslation,HNMon,API name not found in translation file.
Case-es_CL.objectTranslation,CS Escalation/Trend,API name not found in translation file.
Case-es_CL.objectTranslation,Monitoring,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Call,API name not found in translation file.
Case-es_CL.objectTranslation,Internal Call,API name not found in translation file.
Case-es_CL.objectTranslation,AGO,API name not found in translation file.
Case-es_CL.objectTranslation,BBB,API name not found in translation file.
Case-es_CL.objectTranslation,Bulk Upload,API name not found in translation file.
Case-es_CL.objectTranslation,CES,API name not found in translation file.
Case-es_CL.objectTranslation,Chat,API name not found in translation file.
Case-es_CL.objectTranslation,Corp Officer,API name not found in translation file.
Case-es_CL.objectTranslation,Email,API name not found in translation file.
Case-es_CL.objectTranslation,FCC,API name not found in translation file.
Case-es_CL.objectTranslation,Fax,API name not found in translation file.
Case-es_CL.objectTranslation,IVR,API name not found in translation file.
Case-es_CL.objectTranslation,Letter,API name not found in translation file.
Case-es_CL.objectTranslation,Mobile Native,API name not found in translation file.
Case-es_CL.objectTranslation,Mobile Web,API name not found in translation file.
Case-es_CL.objectTranslation,NOC,API name not found in translation file.
Case-es_CL.objectTranslation,Other Agency,API name not found in translation file.
Case-es_CL.objectTranslation,PAM,API name not found in translation file.
Case-es_CL.objectTranslation,Phone,API name not found in translation file.
Case-es_CL.objectTranslation,QA Tool,API name not found in translation file.
Case-es_CL.objectTranslation,SCF Alarm,API name not found in translation file.
Case-es_CL.objectTranslation,SCS,API name not found in translation file.
Case-es_CL.objectTranslation,Self-Service,API name not found in translation file.
Case-es_CL.objectTranslation,Smarts Alarm,API name not found in translation file.
Case-es_CL.objectTranslation,Vantive,API name not found in translation file.
Case-es_CL.objectTranslation,Authentication Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Billing disconnect,API name not found in translation file.
Case-es_CL.objectTranslation,Line Errors(RX/TX CRC errors),API name not found in translation file.
Case-es_CL.objectTranslation,No sync at NID,API name not found in translation file.
Case-es_CL.objectTranslation,Poor Noise Margins,API name not found in translation file.
Case-es_CL.objectTranslation,Poor Speeds,API name not found in translation file.
Case-es_CL.objectTranslation,Sync no Surf,API name not found in translation file.
Case-es_CL.objectTranslation,Tag and Locate,API name not found in translation file.
Case-es_CL.objectTranslation,Installer may not have entered information correctly,API name not found in translation file.
Case-es_CL.objectTranslation,Information provided on FSO was incorrect,API name not found in translation file.
Case-es_CL.objectTranslation,For Layer 3 circuit Reset PPP credentials,API name not found in translation file.
Case-es_CL.objectTranslation,For Layer 2 circuit not built in Radius server by NE,API name not found in translation file.
Case-es_CL.objectTranslation,Nap corrected bill to address,API name not found in translation file.
Case-es_CL.objectTranslation,Nap corrected double bill to local market,API name not found in translation file.
Case-es_CL.objectTranslation,Nap restored service while investigating billing issue,API name not found in translation file.
Case-es_CL.objectTranslation,NAP Repaired/changed pair,API name not found in translation file.
Case-es_CL.objectTranslation,Deemed not Feasible and/or best effort,API name not found in translation file.
Case-es_CL.objectTranslation,Replaced DSLAM Card,API name not found in translation file.
Case-es_CL.objectTranslation,Long Loop/Need to lower speeds,API name not found in translation file.
Case-es_CL.objectTranslation,NAP cable/pair information was incorrect or defective,API name not found in translation file.
Case-es_CL.objectTranslation,Incorrect demarc information provided on FSO,API name not found in translation file.
Case-es_CL.objectTranslation,NAP turned circuit on at CO (central Office),API name not found in translation file.
Case-es_CL.objectTranslation,NAP capacity issue,API name not found in translation file.
Case-es_CL.objectTranslation,NAP circuit not built correctly,API name not found in translation file.
Case-es_CL.objectTranslation,NAP had to rip and rebuild,API name not found in translation file.
Case-es_CL.objectTranslation,NAP said it was tagged already but Hughes could not find it,API name not found in translation file.
Case-es_CL.objectTranslation,NAP tagged circuit on dispatch / ticket visit,API name not found in translation file.
Case-es_CL.objectTranslation,Information provided incorrectly - circuit was a different location then what we told initially,API name not found in translation file.
Case-es_CL.objectTranslation,CES,API name not found in translation file.
Case-es_CL.objectTranslation,RES,API name not found in translation file.
Case-es_CL.objectTranslation,Gateway,API name not found in translation file.
Case-es_CL.objectTranslation,Agent,API name not found in translation file.
Case-es_CL.objectTranslation,Consumer Tier 1,API name not found in translation file.
Case-es_CL.objectTranslation,Enterprise Tier 1,API name not found in translation file.
Case-es_CL.objectTranslation,Tier 1,API name not found in translation file.
Case-es_CL.objectTranslation,Tier 2,API name not found in translation file.
Case-es_CL.objectTranslation,RF work,API name not found in translation file.
Case-es_CL.objectTranslation,Power work,API name not found in translation file.
Case-es_CL.objectTranslation,Port Turn up,API name not found in translation file.
Case-es_CL.objectTranslation,Dummy Third Party,API name not found in translation file.
Case-es_CL.objectTranslation,Emergency,API name not found in translation file.
Case-es_CL.objectTranslation,Regular,API name not found in translation file.
Case-es_CL.objectTranslation,Standard,API name not found in translation file.
Case-es_CL.objectTranslation,Project,API name not found in translation file.
Case-es_CL.objectTranslation,Request,API name not found in translation file.
Case-es_CL.objectTranslation,Outage,API name not found in translation file.
Case-es_CL.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_CL.objectTranslation,Degradation,API name not found in translation file.
Case-es_CL.objectTranslation,Investigation,API name not found in translation file.
Case-es_CL.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_CL.objectTranslation,Single Site,API name not found in translation file.
Case-es_CL.objectTranslation,Build Out,API name not found in translation file.
Case-es_CL.objectTranslation,Upgrade,API name not found in translation file.
Case-es_CL.objectTranslation,Task Request,API name not found in translation file.
Case-es_CL.objectTranslation,None,API name not found in translation file.
Case-es_CL.objectTranslation,Critical,API name not found in translation file.
Case-es_CL.objectTranslation,Major,API name not found in translation file.
Case-es_CL.objectTranslation,Minor,API name not found in translation file.
Case-es_CL.objectTranslation,Closed,API name not found in translation file.
Case-es_CL.objectTranslation,Open - Acknowledge,API name not found in translation file.
Case-es_CL.objectTranslation,Open - De-escalate,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_CL.objectTranslation,Operator Analysis,API name not found in translation file.
Case-es_CL.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
Case-es_CL.objectTranslation,Pending - Callback,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_CL.objectTranslation,Associate,API name not found in translation file.
Case-es_CL.objectTranslation,Cancelled,API name not found in translation file.
Case-es_CL.objectTranslation,Escalated to SIC,API name not found in translation file.
Case-es_CL.objectTranslation,Open - Dispatch,API name not found in translation file.
Case-es_CL.objectTranslation,Open - Escalate,API name not found in translation file.
Case-es_CL.objectTranslation,Inputs Needed,API name not found in translation file.
Case-es_CL.objectTranslation,Inputs Provided,API name not found in translation file.
Case-es_CL.objectTranslation,Automation Engineering,API name not found in translation file.
Case-es_CL.objectTranslation,Consumer RFT Engineering,API name not found in translation file.
Case-es_CL.objectTranslation,COSS,API name not found in translation file.
Case-es_CL.objectTranslation,CSC,API name not found in translation file.
Case-es_CL.objectTranslation,Development Engineering,API name not found in translation file.
Case-es_CL.objectTranslation,DSL L2 Support,API name not found in translation file.
Case-es_CL.objectTranslation,ENOCE,API name not found in translation file.
Case-es_CL.objectTranslation,Enterprise Network Engineering,API name not found in translation file.
Case-es_CL.objectTranslation,ESC,API name not found in translation file.
Case-es_CL.objectTranslation,Field Service Ops,API name not found in translation file.
Case-es_CL.objectTranslation,Germany NOC,API name not found in translation file.
Case-es_CL.objectTranslation,Hughes Field Installation Managers,API name not found in translation file.
Case-es_CL.objectTranslation,Installers,API name not found in translation file.
Case-es_CL.objectTranslation,IT,API name not found in translation file.
Case-es_CL.objectTranslation,Net. Infrastructure,API name not found in translation file.
Case-es_CL.objectTranslation,Network Security,API name not found in translation file.
Case-es_CL.objectTranslation,NMC,API name not found in translation file.
Case-es_CL.objectTranslation,Pilot Engineering,API name not found in translation file.
Case-es_CL.objectTranslation,PM,API name not found in translation file.
Case-es_CL.objectTranslation,PM Support,API name not found in translation file.
Case-es_CL.objectTranslation,SAE/Deep Support,API name not found in translation file.
Case-es_CL.objectTranslation,SBSS,API name not found in translation file.
Case-es_CL.objectTranslation,SICS,API name not found in translation file.
Case-es_CL.objectTranslation,Space Segment,API name not found in translation file.
Case-es_CL.objectTranslation,Tech Support DET,API name not found in translation file.
Case-es_CL.objectTranslation,Tech Support GTN,API name not found in translation file.
Case-es_CL.objectTranslation,Tech Support NLV,API name not found in translation file.
Case-es_CL.objectTranslation,TP GTECH Support,API name not found in translation file.
Case-es_CL.objectTranslation,TP MODS/Control Desk,API name not found in translation file.
Case-es_CL.objectTranslation,Web Services,API name not found in translation file.
Case-es_CL.objectTranslation,WWTS,API name not found in translation file.
Case-es_CL.objectTranslation,Network Analysis & Support,API name not found in translation file.
Case-es_CL.objectTranslation,Deep Support,API name not found in translation file.
Case-es_CL.objectTranslation,Network Infrastructure,API name not found in translation file.
Case-es_CL.objectTranslation,Program Managers,API name not found in translation file.
Case-es_CL.objectTranslation,Network Engineering,API name not found in translation file.
Case-es_CL.objectTranslation,Field Service Operations,API name not found in translation file.
