Translation File,API Name,Error
HSvc_CaseTemplate__c-es_CL.objectTranslation,Video Not Loading,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Video Optimization Settings,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Video Quality Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Want to Become a Reseller,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Welcome Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Without Internet Connection,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Escalate to DM,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Escalate to NAP,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Expedited TR,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Follow-up,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,forwarded for approval,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,forwarded for processing,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Inform customer,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Monitoring,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,NAP Office Only,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,None Required,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Partner RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,PIP,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Priority TR,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Resolve,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Resolved,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Vendor Meet,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Waiting customer return,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,General,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Cancel,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Compliance with Regulator,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Email Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Emergency,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Equipment Recovery,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Finance,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,General information,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Internet Performance,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,New Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Outage,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Partial Outage,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Regular,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Repair Truckroll,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Self Care Portal,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Standard,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Status Meter App,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Video Streaming Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Wi-Fi Network,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Complaint/Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Inquiry/Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Petition/Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Requests/Inquiries,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Claims,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Petition,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Appeal,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Compliant,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Replenishment appeal,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Tier 2,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Consumer Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Enterprise Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Critical,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Major,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Minor,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,High,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Low,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Override T&M,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Accept T&M Charges,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,N/A,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Low,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,Medium,API name not found in translation file.
HSvc_CaseTemplate__c-es_CL.objectTranslation,High,API name not found in translation file.
