Translation File,API Name,Error
Case-es_PA.objectTranslation,Claim,API name not found in translation file.
Case-es_PA.objectTranslation,Compliant,API name not found in translation file.
Case-es_PA.objectTranslation,Replenishment appeal,API name not found in translation file.
Case-es_PA.objectTranslation,Request,API name not found in translation file.
Case-es_PA.objectTranslation,Ecuador Citizenship Card,API name not found in translation file.
Case-es_PA.objectTranslation,Ecuador Foreigner Id,API name not found in translation file.
Case-es_PA.objectTranslation,Ecuador Tax Identification Number (RUC),API name not found in translation file.
Case-es_PA.objectTranslation,Peru Foreigner ID (CE),API name not found in translation file.
Case-es_PA.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Case-es_PA.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Case-es_PA.objectTranslation,Change Caused Impact,API name not found in translation file.
Case-es_PA.objectTranslation,Circuit Failure,API name not found in translation file.
Case-es_PA.objectTranslation,Cleared Before isolation,API name not found in translation file.
Case-es_PA.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_PA.objectTranslation,Configuration Value,API name not found in translation file.
Case-es_PA.objectTranslation,Customer-Owned System Failure,API name not found in translation file.
Case-es_PA.objectTranslation,Customer Requested Task Complete,API name not found in translation file.
Case-es_PA.objectTranslation,Facility Failure,API name not found in translation file.
Case-es_PA.objectTranslation,Fix Not Planned,API name not found in translation file.
Case-es_PA.objectTranslation,HW/SW Failure,API name not found in translation file.
Case-es_PA.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_PA.objectTranslation,Interference,API name not found in translation file.
Case-es_PA.objectTranslation,IT-Owned Sys/Svc Failure,API name not found in translation file.
Case-es_PA.objectTranslation,Licensing,API name not found in translation file.
Case-es_PA.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_PA.objectTranslation,Project Complete,API name not found in translation file.
Case-es_PA.objectTranslation,Provider Issue,API name not found in translation file.
Case-es_PA.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_PA.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_PA.objectTranslation,Security,API name not found in translation file.
Case-es_PA.objectTranslation,Tools,API name not found in translation file.
Case-es_PA.objectTranslation,Unknown/Restarted/Reset,API name not found in translation file.
Case-es_PA.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_PA.objectTranslation,Weather,API name not found in translation file.
Case-es_PA.objectTranslation,Working as Designed,API name not found in translation file.
Case-es_PA.objectTranslation,Work Request Complete,API name not found in translation file.
Case-es_PA.objectTranslation,High,API name not found in translation file.
Case-es_PA.objectTranslation,Medium,API name not found in translation file.
Case-es_PA.objectTranslation,Low,API name not found in translation file.
Case-es_PA.objectTranslation,Outside NAD Control,API name not found in translation file.
Case-es_PA.objectTranslation,Human Error,API name not found in translation file.
Case-es_PA.objectTranslation,Unknown Up/Downstream Configuration,API name not found in translation file.
Case-es_PA.objectTranslation,Incorrect Implementation Plan,API name not found in translation file.
Case-es_PA.objectTranslation,"Power, Water, Fire, Other",API name not found in translation file.
Case-es_PA.objectTranslation,"Defective Component, Defective Software",API name not found in translation file.
Case-es_PA.objectTranslation,Unknown,API name not found in translation file.
Case-es_PA.objectTranslation,Abort,API name not found in translation file.
Case-es_PA.objectTranslation,De-Install,API name not found in translation file.
Case-es_PA.objectTranslation,De-Install - Disaster Recovery,API name not found in translation file.
Case-es_PA.objectTranslation,De-Install - Equipment Recovery,API name not found in translation file.
Case-es_PA.objectTranslation,Priority Repair,API name not found in translation file.
Case-es_PA.objectTranslation,Project,API name not found in translation file.
Case-es_PA.objectTranslation,QA,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - Defined Dispatch,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - Disaster Recovery,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - Express Repair,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - In Warranty,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - Out of Warranty,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - PC Support,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - Retention,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - Voice ATA Install/Actvn,API name not found in translation file.
Case-es_PA.objectTranslation,Repair - Express Repair Priority,API name not found in translation file.
Case-es_PA.objectTranslation,JUPITER 1,API name not found in translation file.
Case-es_PA.objectTranslation,SPACEWAY 3,API name not found in translation file.
Case-es_PA.objectTranslation,KU,API name not found in translation file.
Case-es_PA.objectTranslation,Terrestrial,API name not found in translation file.
Case-es_PA.objectTranslation,PES,API name not found in translation file.
Case-es_PA.objectTranslation,Business Systems,API name not found in translation file.
Case-es_PA.objectTranslation,Management,API name not found in translation file.
Case-es_PA.objectTranslation,VoIP,API name not found in translation file.
Case-es_PA.objectTranslation,Video,API name not found in translation file.
Case-es_PA.objectTranslation,Managed Services,API name not found in translation file.
Case-es_PA.objectTranslation,JUP/SW,API name not found in translation file.
Case-es_PA.objectTranslation,Internet/Backhaul,API name not found in translation file.
Case-es_PA.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_PA.objectTranslation,Jupiter,API name not found in translation file.
Case-es_PA.objectTranslation,Systemas,API name not found in translation file.
Case-es_PA.objectTranslation,Transport,API name not found in translation file.
Case-es_PA.objectTranslation,Commissioning/Activation,API name not found in translation file.
Case-es_PA.objectTranslation,Ordering,API name not found in translation file.
Case-es_PA.objectTranslation,Management,API name not found in translation file.
Case-es_PA.objectTranslation,Tools,API name not found in translation file.
Case-es_PA.objectTranslation,Customer Gateway/Web,API name not found in translation file.
Case-es_PA.objectTranslation,Reports/Data,API name not found in translation file.
Case-es_PA.objectTranslation,Provisioning,API name not found in translation file.
Case-es_PA.objectTranslation,EM7,API name not found in translation file.
Case-es_PA.objectTranslation,Smarts,API name not found in translation file.
Case-es_PA.objectTranslation,HNMon,API name not found in translation file.
Case-es_PA.objectTranslation,CS Escalation/Trend,API name not found in translation file.
Case-es_PA.objectTranslation,Monitoring,API name not found in translation file.
Case-es_PA.objectTranslation,Customer Call,API name not found in translation file.
Case-es_PA.objectTranslation,Internal Call,API name not found in translation file.
Case-es_PA.objectTranslation,AGO,API name not found in translation file.
Case-es_PA.objectTranslation,BBB,API name not found in translation file.
Case-es_PA.objectTranslation,Bulk Upload,API name not found in translation file.
Case-es_PA.objectTranslation,CES,API name not found in translation file.
Case-es_PA.objectTranslation,Chat,API name not found in translation file.
Case-es_PA.objectTranslation,Corp Officer,API name not found in translation file.
Case-es_PA.objectTranslation,Email,API name not found in translation file.
Case-es_PA.objectTranslation,FCC,API name not found in translation file.
Case-es_PA.objectTranslation,Fax,API name not found in translation file.
Case-es_PA.objectTranslation,IVR,API name not found in translation file.
Case-es_PA.objectTranslation,Letter,API name not found in translation file.
Case-es_PA.objectTranslation,Mobile Native,API name not found in translation file.
Case-es_PA.objectTranslation,Mobile Web,API name not found in translation file.
Case-es_PA.objectTranslation,NOC,API name not found in translation file.
Case-es_PA.objectTranslation,Other Agency,API name not found in translation file.
Case-es_PA.objectTranslation,PAM,API name not found in translation file.
Case-es_PA.objectTranslation,Phone,API name not found in translation file.
Case-es_PA.objectTranslation,QA Tool,API name not found in translation file.
Case-es_PA.objectTranslation,SCF Alarm,API name not found in translation file.
Case-es_PA.objectTranslation,SCS,API name not found in translation file.
Case-es_PA.objectTranslation,Self-Service,API name not found in translation file.
Case-es_PA.objectTranslation,Smarts Alarm,API name not found in translation file.
Case-es_PA.objectTranslation,Vantive,API name not found in translation file.
Case-es_PA.objectTranslation,Authentication Issues,API name not found in translation file.
Case-es_PA.objectTranslation,Billing disconnect,API name not found in translation file.
Case-es_PA.objectTranslation,Line Errors(RX/TX CRC errors),API name not found in translation file.
Case-es_PA.objectTranslation,No sync at NID,API name not found in translation file.
Case-es_PA.objectTranslation,Poor Noise Margins,API name not found in translation file.
Case-es_PA.objectTranslation,Poor Speeds,API name not found in translation file.
Case-es_PA.objectTranslation,Sync no Surf,API name not found in translation file.
Case-es_PA.objectTranslation,Tag and Locate,API name not found in translation file.
Case-es_PA.objectTranslation,Installer may not have entered information correctly,API name not found in translation file.
Case-es_PA.objectTranslation,Information provided on FSO was incorrect,API name not found in translation file.
Case-es_PA.objectTranslation,For Layer 3 circuit Reset PPP credentials,API name not found in translation file.
Case-es_PA.objectTranslation,For Layer 2 circuit not built in Radius server by NE,API name not found in translation file.
Case-es_PA.objectTranslation,Nap corrected bill to address,API name not found in translation file.
Case-es_PA.objectTranslation,Nap corrected double bill to local market,API name not found in translation file.
Case-es_PA.objectTranslation,Nap restored service while investigating billing issue,API name not found in translation file.
Case-es_PA.objectTranslation,NAP Repaired/changed pair,API name not found in translation file.
Case-es_PA.objectTranslation,Deemed not Feasible and/or best effort,API name not found in translation file.
Case-es_PA.objectTranslation,Replaced DSLAM Card,API name not found in translation file.
Case-es_PA.objectTranslation,Long Loop/Need to lower speeds,API name not found in translation file.
Case-es_PA.objectTranslation,NAP cable/pair information was incorrect or defective,API name not found in translation file.
Case-es_PA.objectTranslation,Incorrect demarc information provided on FSO,API name not found in translation file.
Case-es_PA.objectTranslation,NAP turned circuit on at CO (central Office),API name not found in translation file.
Case-es_PA.objectTranslation,NAP capacity issue,API name not found in translation file.
Case-es_PA.objectTranslation,NAP circuit not built correctly,API name not found in translation file.
Case-es_PA.objectTranslation,NAP had to rip and rebuild,API name not found in translation file.
Case-es_PA.objectTranslation,NAP said it was tagged already but Hughes could not find it,API name not found in translation file.
Case-es_PA.objectTranslation,NAP tagged circuit on dispatch / ticket visit,API name not found in translation file.
Case-es_PA.objectTranslation,Information provided incorrectly - circuit was a different location then what we told initially,API name not found in translation file.
Case-es_PA.objectTranslation,CES,API name not found in translation file.
Case-es_PA.objectTranslation,RES,API name not found in translation file.
Case-es_PA.objectTranslation,Gateway,API name not found in translation file.
Case-es_PA.objectTranslation,Agent,API name not found in translation file.
Case-es_PA.objectTranslation,Consumer Tier 1,API name not found in translation file.
Case-es_PA.objectTranslation,Enterprise Tier 1,API name not found in translation file.
Case-es_PA.objectTranslation,Tier 1,API name not found in translation file.
Case-es_PA.objectTranslation,Tier 2,API name not found in translation file.
Case-es_PA.objectTranslation,RF work,API name not found in translation file.
Case-es_PA.objectTranslation,Power work,API name not found in translation file.
Case-es_PA.objectTranslation,Port Turn up,API name not found in translation file.
Case-es_PA.objectTranslation,Dummy Third Party,API name not found in translation file.
Case-es_PA.objectTranslation,Emergency,API name not found in translation file.
Case-es_PA.objectTranslation,Regular,API name not found in translation file.
Case-es_PA.objectTranslation,Standard,API name not found in translation file.
Case-es_PA.objectTranslation,Project,API name not found in translation file.
Case-es_PA.objectTranslation,Request,API name not found in translation file.
Case-es_PA.objectTranslation,Outage,API name not found in translation file.
Case-es_PA.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_PA.objectTranslation,Degradation,API name not found in translation file.
Case-es_PA.objectTranslation,Investigation,API name not found in translation file.
Case-es_PA.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_PA.objectTranslation,Single Site,API name not found in translation file.
Case-es_PA.objectTranslation,Build Out,API name not found in translation file.
Case-es_PA.objectTranslation,Upgrade,API name not found in translation file.
Case-es_PA.objectTranslation,Task Request,API name not found in translation file.
Case-es_PA.objectTranslation,None,API name not found in translation file.
Case-es_PA.objectTranslation,Critical,API name not found in translation file.
Case-es_PA.objectTranslation,Major,API name not found in translation file.
Case-es_PA.objectTranslation,Minor,API name not found in translation file.
Case-es_PA.objectTranslation,Closed,API name not found in translation file.
Case-es_PA.objectTranslation,Open - Acknowledge,API name not found in translation file.
Case-es_PA.objectTranslation,Open - De-escalate,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_PA.objectTranslation,Operator Analysis,API name not found in translation file.
Case-es_PA.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
Case-es_PA.objectTranslation,Pending - Callback,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_PA.objectTranslation,Associate,API name not found in translation file.
Case-es_PA.objectTranslation,Cancelled,API name not found in translation file.
Case-es_PA.objectTranslation,Escalated to SIC,API name not found in translation file.
Case-es_PA.objectTranslation,Open - Dispatch,API name not found in translation file.
Case-es_PA.objectTranslation,Open - Escalate,API name not found in translation file.
Case-es_PA.objectTranslation,Inputs Needed,API name not found in translation file.
Case-es_PA.objectTranslation,Inputs Provided,API name not found in translation file.
Case-es_PA.objectTranslation,Automation Engineering,API name not found in translation file.
Case-es_PA.objectTranslation,Consumer RFT Engineering,API name not found in translation file.
Case-es_PA.objectTranslation,COSS,API name not found in translation file.
Case-es_PA.objectTranslation,CSC,API name not found in translation file.
Case-es_PA.objectTranslation,Development Engineering,API name not found in translation file.
Case-es_PA.objectTranslation,DSL L2 Support,API name not found in translation file.
Case-es_PA.objectTranslation,ENOCE,API name not found in translation file.
Case-es_PA.objectTranslation,Enterprise Network Engineering,API name not found in translation file.
Case-es_PA.objectTranslation,ESC,API name not found in translation file.
Case-es_PA.objectTranslation,Field Service Ops,API name not found in translation file.
Case-es_PA.objectTranslation,Germany NOC,API name not found in translation file.
Case-es_PA.objectTranslation,Hughes Field Installation Managers,API name not found in translation file.
Case-es_PA.objectTranslation,Installers,API name not found in translation file.
Case-es_PA.objectTranslation,IT,API name not found in translation file.
Case-es_PA.objectTranslation,Net. Infrastructure,API name not found in translation file.
Case-es_PA.objectTranslation,Network Security,API name not found in translation file.
Case-es_PA.objectTranslation,NMC,API name not found in translation file.
Case-es_PA.objectTranslation,Pilot Engineering,API name not found in translation file.
Case-es_PA.objectTranslation,PM,API name not found in translation file.
Case-es_PA.objectTranslation,PM Support,API name not found in translation file.
Case-es_PA.objectTranslation,SAE/Deep Support,API name not found in translation file.
Case-es_PA.objectTranslation,SBSS,API name not found in translation file.
Case-es_PA.objectTranslation,SICS,API name not found in translation file.
Case-es_PA.objectTranslation,Space Segment,API name not found in translation file.
Case-es_PA.objectTranslation,Tech Support DET,API name not found in translation file.
Case-es_PA.objectTranslation,Tech Support GTN,API name not found in translation file.
Case-es_PA.objectTranslation,Tech Support NLV,API name not found in translation file.
Case-es_PA.objectTranslation,TP GTECH Support,API name not found in translation file.
Case-es_PA.objectTranslation,TP MODS/Control Desk,API name not found in translation file.
Case-es_PA.objectTranslation,Web Services,API name not found in translation file.
Case-es_PA.objectTranslation,WWTS,API name not found in translation file.
Case-es_PA.objectTranslation,Network Analysis & Support,API name not found in translation file.
Case-es_PA.objectTranslation,Deep Support,API name not found in translation file.
Case-es_PA.objectTranslation,Network Infrastructure,API name not found in translation file.
Case-es_PA.objectTranslation,Program Managers,API name not found in translation file.
Case-es_PA.objectTranslation,Network Engineering,API name not found in translation file.
Case-es_PA.objectTranslation,Field Service Operations,API name not found in translation file.
