Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Login Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Lost Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Maintenance Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Malfunction Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Missing IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,New IP address req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,New Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,New Site Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,New  transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Dial Tone,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Email Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Non-Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Sound,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Synch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Notification Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Video,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,One-Way Audio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,OOSB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Other Phone Feature,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Outage Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Outage issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Password reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Patch Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Payment Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Performance Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Pixelation/Freezing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Policy/Terms of Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Prequal Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Proactive Truckroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Purchase Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Quote Conv,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Reach Hughes personnel,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Reactivate service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Report Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Request Balance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Request Bill Copy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Research Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,RMA Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Safety Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Site Move,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Slow Downloads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Slow Response - Other 3rd party App,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Slow Uploads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Slow Web Browsing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Slow Web Response,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Static,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Static IP transition,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Synch - No Surf,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,System setup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,TUMS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Browse-All Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Browse-Specific Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to complete Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to complete Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to connect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Pass Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Place Order(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unknown,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Upgrade Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Video Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Voice Activation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Voicemail Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Voice Porting,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Will not Register,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Active QoS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Appliance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,BOM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,BYOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Customer Gateway,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Digital Media,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,DVR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,EMAIL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Field Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,General,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Guest Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Helpdesk Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Install Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Modem,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Premium Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Satellite Narrowband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Secure LAN,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Security,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Switch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Terrestrial Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Terrestrial Wireline,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,VADB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wi-Fi,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wireless,API name not found in translation file.
