Translation File,API Name,Error
Hsvc_CaseActivity__c-es_PA.objectTranslation,Customer to replace cables,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Customer Will Configure,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Customer Will Correct,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Dispatch,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Dispatch Tech,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Escalate to DM,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Escalate to NAP,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Expedited TR,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Follow-up,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,forwarded for approval,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,forwarded for processing,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Inform customer,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,NAP Office Only,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,NAP Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,None Required,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Other (Explain in Notes),API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Partner RMA,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pass,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,PIP,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Priority TR,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,PSR,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Receive manually,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Referred to 3rd Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Refer to 3rd Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Replace,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Replace Cable,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Replace Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Replace with No Return,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Reschedule Tech,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Resolve,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Resolved,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,RMA,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Set up Account,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Truck roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Vendor Meet,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Wait for outage to Clear,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Waiting customer return,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Dummy,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,High,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Normal,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Low,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Critical,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Major,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Minor,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,1,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,2,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Dummy Third Party,API name not found in translation file.
